timestamp,product_id,quantity
2022-03-06 12:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,2
2022-03-06 12:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,3
2022-03-06 13:00:00,04da844d-8dba-4470-9119-e534d52a03a0,6
2022-03-06 13:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,3
2022-03-06 13:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,4
2022-03-06 13:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,4
2022-03-06 13:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,1
2022-03-06 13:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,4
2022-03-06 13:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,6
2022-03-06 13:00:00,0f493675-d59d-45dd-9406-084932bf41c1,7
2022-03-06 13:00:00,0f80f0b5-2488-46e1-a8b7-8bb24be25a40,1
2022-03-06 13:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,3
2022-03-06 13:00:00,14736243-d346-438f-9535-d80fcb9f3882,6
2022-03-06 13:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,1
2022-03-06 13:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,1
2022-03-06 13:00:00,1836aed0-2d07-4ff2-92e1-c14b182df094,3
2022-03-06 13:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,2
2022-03-06 13:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,1
2022-03-06 13:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,3
2022-03-06 13:00:00,20a9bd7b-daff-4b8b-bdc1-2e8f9a0277fa,3
2022-03-06 13:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,1
2022-03-06 13:00:00,2913e825-a4cb-4ad7-8dbf-387af8a379ae,2
2022-03-06 13:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,3
2022-03-06 13:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,10
2022-03-06 13:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,4
2022-03-06 13:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,1
2022-03-06 13:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,5
2022-03-06 13:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,1
2022-03-06 13:00:00,4e5ee8d4-6c3e-4dc3-b5eb-99d72d1348f0,4
2022-03-06 13:00:00,508c8cb7-6447-4c2f-8843-84aeac9b0aad,4
2022-03-06 13:00:00,5da0c0fa-c01e-47a6-85b6-2bfb994fb96a,1
2022-03-06 13:00:00,6232cdff-0954-496a-b645-09c79abbd6e0,2
2022-03-06 13:00:00,64acbd3c-a762-471e-a155-81add019ba3b,4
2022-03-06 13:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,3
2022-03-06 13:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,5
2022-03-06 13:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,2
2022-03-06 13:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,2
2022-03-06 13:00:00,79eab594-7c8c-4868-af6d-3bf0996b5010,2
2022-03-06 13:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,2
2022-03-06 13:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,4
2022-03-06 13:00:00,80da8348-1707-403f-8be7-9e6deeccc883,5
2022-03-06 13:00:00,84963528-84f2-4aac-a575-b7da573cf04f,4
2022-03-06 13:00:00,89845097-f0ec-4702-bb65-85c67cf94490,3
2022-03-06 13:00:00,89968f6a-b575-46ff-b71e-2238826be41b,3
2022-03-06 13:00:00,8e21dcec-d775-4969-8334-05a37a5fd189,2
2022-03-06 13:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,3
2022-03-06 13:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,4
2022-03-06 13:00:00,a40127d9-b081-4a0b-a154-011320a69c74,3
2022-03-06 13:00:00,a4734239-0946-4508-8674-c758f829728d,2
2022-03-06 13:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,4
2022-03-06 13:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,4
2022-03-06 13:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,2
2022-03-06 13:00:00,b40062ea-e0be-41a7-b3b4-258416575039,3
2022-03-06 13:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,2
2022-03-06 13:00:00,b69f63c7-8346-422f-b559-e1b00a53317d,2
2022-03-06 13:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,3
2022-03-06 13:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,2
2022-03-06 13:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,1
2022-03-06 13:00:00,c52f96fa-ab77-4192-871d-475170299955,1
2022-03-06 13:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,2
2022-03-06 13:00:00,c6a1bffa-3aa9-42ec-a137-7be02834c373,2
2022-03-06 13:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,1
2022-03-06 13:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,1
2022-03-06 13:00:00,c960c99a-0887-4e2c-aff6-fe02364c0024,1
2022-03-06 13:00:00,cbab5824-54de-447f-8282-6683f5a27a47,1
2022-03-06 13:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,2
2022-03-06 13:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,4
2022-03-06 13:00:00,d8c45766-c665-47e4-9868-b634255e5b43,1
2022-03-06 13:00:00,db69f72a-b98c-4f5d-9b47-1067b9da74c7,2
2022-03-06 13:00:00,e22ea344-cea3-42fe-bb97-9a99fa7c6987,3
2022-03-06 13:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,4
2022-03-06 13:00:00,e3dcd026-ef70-4bcf-8e77-71d6740f042d,1
2022-03-06 13:00:00,e68648ff-db44-49e8-849c-6ca52be5eacc,2
2022-03-06 13:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,1
2022-03-06 13:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,4
2022-03-06 13:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,2
2022-03-06 13:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,1
2022-03-06 14:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,2
2022-03-06 14:00:00,02b1a5a2-cd74-4e64-80f0-4667372bc394,1
2022-03-06 14:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,2
2022-03-06 14:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,5
2022-03-06 14:00:00,04da844d-8dba-4470-9119-e534d52a03a0,4
2022-03-06 14:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,3
2022-03-06 14:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,2
2022-03-06 14:00:00,0ec3890d-f4be-48a4-9358-291b3da7f578,3
2022-03-06 14:00:00,11d26d48-e57a-499c-9415-aab3f7294615,2
2022-03-06 14:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,4
2022-03-06 14:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,1
2022-03-06 14:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,2
2022-03-06 14:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,2
2022-03-06 14:00:00,1b35d2a0-00f8-4e6a-8fb1-85a0c5f0a5b3,3
2022-03-06 14:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,2
2022-03-06 14:00:00,21a3dbd8-8da7-4c22-ac53-08945fcb7cc6,4
2022-03-06 14:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,3
2022-03-06 14:00:00,35d6f292-4da6-4fde-8d88-f32159ceeeef,4
2022-03-06 14:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,6
2022-03-06 14:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,1
2022-03-06 14:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,7
2022-03-06 14:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,1
2022-03-06 14:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,4
2022-03-06 14:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,2
2022-03-06 14:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,2
2022-03-06 14:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,2
2022-03-06 14:00:00,440eb479-cf6a-4c55-ba8b-4475bc66dd06,3
2022-03-06 14:00:00,486059c8-a06f-4c4d-9938-5e8cca00cbb7,1
2022-03-06 14:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,1
2022-03-06 14:00:00,523663d3-79c1-4635-ae3d-6024ed830251,2
2022-03-06 14:00:00,583b2bb8-926d-4f7d-9c4f-cafbe5b7172a,3
2022-03-06 14:00:00,5cf8c2ff-e5f3-44af-a83a-28a493595b9a,4
2022-03-06 14:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,5
2022-03-06 14:00:00,63df792c-9cab-4bf6-9f9c-07fc35175219,4
2022-03-06 14:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,1
2022-03-06 14:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,5
2022-03-06 14:00:00,69dd6cf3-06a7-4485-ac73-500e515039bf,3
2022-03-06 14:00:00,6c8d0a2a-576a-432f-a090-c123dee91aaa,3
2022-03-06 14:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,2
2022-03-06 14:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,1
2022-03-06 14:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,2
2022-03-06 14:00:00,79eab594-7c8c-4868-af6d-3bf0996b5010,3
2022-03-06 14:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,3
2022-03-06 14:00:00,7db29f14-00ad-4f09-bbce-ea391de6d675,2
2022-03-06 14:00:00,7e33937d-7b4d-426c-a72f-382485b6df26,1
2022-03-06 14:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,3
2022-03-06 14:00:00,80da8348-1707-403f-8be7-9e6deeccc883,4
2022-03-06 14:00:00,81e2fcc6-1e50-4eff-975f-751f18e76444,2
2022-03-06 14:00:00,89845097-f0ec-4702-bb65-85c67cf94490,1
2022-03-06 14:00:00,89968f6a-b575-46ff-b71e-2238826be41b,2
2022-03-06 14:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,3
2022-03-06 14:00:00,8decbbe6-c2f7-49b5-bfce-f7b485c26e28,3
2022-03-06 14:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,4
2022-03-06 14:00:00,a1958c40-eafa-47e8-8973-f561d284c97a,1
2022-03-06 14:00:00,a40127d9-b081-4a0b-a154-011320a69c74,2
2022-03-06 14:00:00,a4734239-0946-4508-8674-c758f829728d,1
2022-03-06 14:00:00,a614b853-9138-41fa-a268-e5753a63757d,2
2022-03-06 14:00:00,a815517b-888d-4bc7-ab2e-07af3364ba57,1
2022-03-06 14:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,7
2022-03-06 14:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,1
2022-03-06 14:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,1
2022-03-06 14:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,4
2022-03-06 14:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,3
2022-03-06 14:00:00,b40062ea-e0be-41a7-b3b4-258416575039,4
2022-03-06 14:00:00,b69f63c7-8346-422f-b559-e1b00a53317d,2
2022-03-06 14:00:00,b909a6e6-c0aa-44a3-83fb-86917d787d83,3
2022-03-06 14:00:00,c21e3ba9-92a3-4745-92c2-6faef73223f7,2
2022-03-06 14:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,3
2022-03-06 14:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,3
2022-03-06 14:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,2
2022-03-06 14:00:00,c9efdd15-3719-474a-8460-e1b77912c4a2,4
2022-03-06 14:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,2
2022-03-06 14:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,2
2022-03-06 14:00:00,ec0bb9b5-45e3-4de8-963d-e92aa91a201e,2
2022-03-06 14:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,3
2022-03-06 14:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,2
2022-03-06 14:00:00,f6eb0ee8-85d5-4c52-a8ed-1dcf8b581647,1
2022-03-06 14:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,4
2022-03-06 15:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,3
2022-03-06 15:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,3
2022-03-06 15:00:00,04da844d-8dba-4470-9119-e534d52a03a0,5
2022-03-06 15:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,5
2022-03-06 15:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,4
2022-03-06 15:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,2
2022-03-06 15:00:00,0f80f0b5-2488-46e1-a8b7-8bb24be25a40,3
2022-03-06 15:00:00,100ab1ec-39f5-41bd-984f-485039575827,7
2022-03-06 15:00:00,14736243-d346-438f-9535-d80fcb9f3882,4
2022-03-06 15:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,1
2022-03-06 15:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,1
2022-03-06 15:00:00,2354cebf-3c63-4251-912d-bcceb9db0f55,4
2022-03-06 15:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,2
2022-03-06 15:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,1
2022-03-06 15:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,1
2022-03-06 15:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,1
2022-03-06 15:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,4
2022-03-06 15:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,3
2022-03-06 15:00:00,40e07bbe-2b32-4f6c-ad9c-b0237e355842,4
2022-03-06 15:00:00,45e616c3-8582-447b-a897-956565375a3b,3
2022-03-06 15:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,2
2022-03-06 15:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,3
2022-03-06 15:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,3
2022-03-06 15:00:00,523663d3-79c1-4635-ae3d-6024ed830251,2
2022-03-06 15:00:00,5adfc643-aa8e-4140-b2c3-98a946444632,1
2022-03-06 15:00:00,5da0c0fa-c01e-47a6-85b6-2bfb994fb96a,3
2022-03-06 15:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,10
2022-03-06 15:00:00,63df792c-9cab-4bf6-9f9c-07fc35175219,2
2022-03-06 15:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,7
2022-03-06 15:00:00,693ecb17-5479-474e-8ff9-c2f93de898c0,2
2022-03-06 15:00:00,69dd6cf3-06a7-4485-ac73-500e515039bf,4
2022-03-06 15:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,3
2022-03-06 15:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,2
2022-03-06 15:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,3
2022-03-06 15:00:00,74e56e59-3407-4f57-b437-25aa27793b0c,7
2022-03-06 15:00:00,75d576b8-dab5-4663-9523-ec5f07819535,4
2022-03-06 15:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,4
2022-03-06 15:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,3
2022-03-06 15:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,2
2022-03-06 15:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,4
2022-03-06 15:00:00,80da8348-1707-403f-8be7-9e6deeccc883,5
2022-03-06 15:00:00,8720a88c-fc1f-449d-bfec-54e3d45cbd64,2
2022-03-06 15:00:00,89845097-f0ec-4702-bb65-85c67cf94490,2
2022-03-06 15:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,2
2022-03-06 15:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,3
2022-03-06 15:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,1
2022-03-06 15:00:00,981aca3e-e259-473e-a097-b2ee74bdc96e,1
2022-03-06 15:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,1
2022-03-06 15:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,1
2022-03-06 15:00:00,9ed419c7-391a-4b1a-87d9-b311ebe93c75,4
2022-03-06 15:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,7
2022-03-06 15:00:00,a1958c40-eafa-47e8-8973-f561d284c97a,3
2022-03-06 15:00:00,a4734239-0946-4508-8674-c758f829728d,9
2022-03-06 15:00:00,a6aa5ff4-4eb0-473f-a4b4-0b0557134e29,4
2022-03-06 15:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,2
2022-03-06 15:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,9
2022-03-06 15:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,5
2022-03-06 15:00:00,add047b6-5946-49ff-8d86-17c0a7bfb763,1
2022-03-06 15:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,3
2022-03-06 15:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,12
2022-03-06 15:00:00,b35e3b8c-1fed-4bf1-9b12-6ebdad2c6b94,2
2022-03-06 15:00:00,b40062ea-e0be-41a7-b3b4-258416575039,3
2022-03-06 15:00:00,b5c56c3f-b5c0-42b4-afb2-54fdd1dd488a,1
2022-03-06 15:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,4
2022-03-06 15:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,6
2022-03-06 15:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,5
2022-03-06 15:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,2
2022-03-06 15:00:00,c8de27d0-2c44-4b5a-b178-59c45d054ccb,1
2022-03-06 15:00:00,cb8ce677-5883-46e8-9c85-bf1c88841ef9,6
2022-03-06 15:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,1
2022-03-06 15:00:00,dcc48aec-f9dc-4338-95ec-0b449ea81778,1
2022-03-06 15:00:00,e2cd61ba-d5b1-4515-982b-261da2b05f18,2
2022-03-06 15:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,3
2022-03-06 15:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,4
2022-03-06 15:00:00,e68b76ae-951d-4d82-8168-e78d46711883,2
2022-03-06 15:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,1
2022-03-06 15:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,4
2022-03-06 15:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,6
2022-03-06 15:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,1
2022-03-06 16:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,6
2022-03-06 16:00:00,01ff0803-ae73-4234-971d-5713c97b7f4b,1
2022-03-06 16:00:00,02b1a5a2-cd74-4e64-80f0-4667372bc394,2
2022-03-06 16:00:00,03a2557a-aa12-4add-a6d4-77dc36342067,4
2022-03-06 16:00:00,049b2171-0eeb-4a3e-bf98-0c290c7821da,4
2022-03-06 16:00:00,04da844d-8dba-4470-9119-e534d52a03a0,4
2022-03-06 16:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,3
2022-03-06 16:00:00,0c44fa23-9f95-446f-9052-884ae73475d0,3
2022-03-06 16:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,4
2022-03-06 16:00:00,0f80f0b5-2488-46e1-a8b7-8bb24be25a40,4
2022-03-06 16:00:00,11d26d48-e57a-499c-9415-aab3f7294615,1
2022-03-06 16:00:00,14736243-d346-438f-9535-d80fcb9f3882,1
2022-03-06 16:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,6
2022-03-06 16:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,1
2022-03-06 16:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,9
2022-03-06 16:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,1
2022-03-06 16:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,4
2022-03-06 16:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,6
2022-03-06 16:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,1
2022-03-06 16:00:00,24558ae1-8b93-4227-8349-bb17ca93cf17,4
2022-03-06 16:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,5
2022-03-06 16:00:00,26583d39-21dd-4404-9f95-ceda18a26be4,4
2022-03-06 16:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,7
2022-03-06 16:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,4
2022-03-06 16:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,4
2022-03-06 16:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,3
2022-03-06 16:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,1
2022-03-06 16:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,2
2022-03-06 16:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,3
2022-03-06 16:00:00,35d6f292-4da6-4fde-8d88-f32159ceeeef,4
2022-03-06 16:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,3
2022-03-06 16:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,3
2022-03-06 16:00:00,3e417ee2-f68c-4042-9f0e-b89ff3f14f62,1
2022-03-06 16:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,4
2022-03-06 16:00:00,508c8cb7-6447-4c2f-8843-84aeac9b0aad,5
2022-03-06 16:00:00,54b479bb-7e7a-4e63-8bef-1a1e17fefd1f,1
2022-03-06 16:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,4
2022-03-06 16:00:00,64acbd3c-a762-471e-a155-81add019ba3b,6
2022-03-06 16:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,2
2022-03-06 16:00:00,69f591d5-3579-447e-a91f-a2ef6bb80b7d,4
2022-03-06 16:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,4
2022-03-06 16:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,12
2022-03-06 16:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,1
2022-03-06 16:00:00,7db29f14-00ad-4f09-bbce-ea391de6d675,3
2022-03-06 16:00:00,7e33937d-7b4d-426c-a72f-382485b6df26,4
2022-03-06 16:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,2
2022-03-06 16:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,2
2022-03-06 16:00:00,7f6922e9-b858-41c6-8765-9750bc5e8a86,4
2022-03-06 16:00:00,80da8348-1707-403f-8be7-9e6deeccc883,15
2022-03-06 16:00:00,84963528-84f2-4aac-a575-b7da573cf04f,2
2022-03-06 16:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,3
2022-03-06 16:00:00,89845097-f0ec-4702-bb65-85c67cf94490,1
2022-03-06 16:00:00,89968f6a-b575-46ff-b71e-2238826be41b,3
2022-03-06 16:00:00,8decbbe6-c2f7-49b5-bfce-f7b485c26e28,3
2022-03-06 16:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,4
2022-03-06 16:00:00,8e21dcec-d775-4969-8334-05a37a5fd189,2
2022-03-06 16:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,4
2022-03-06 16:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,4
2022-03-06 16:00:00,9965f6f9-87a8-44e9-9872-3e483bd0f8f1,5
2022-03-06 16:00:00,99d5e147-5746-43d1-81e3-4a0faccc43bc,3
2022-03-06 16:00:00,9a506969-5baa-4057-b55f-760c37506479,1
2022-03-06 16:00:00,9cccbee3-9bee-45a0-9e46-23e3f4b446e8,1
2022-03-06 16:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,1
2022-03-06 16:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,1
2022-03-06 16:00:00,9ed419c7-391a-4b1a-87d9-b311ebe93c75,2
2022-03-06 16:00:00,9edd33d5-6d29-4094-ba4d-14ab68e85807,4
2022-03-06 16:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,6
2022-03-06 16:00:00,a4734239-0946-4508-8674-c758f829728d,6
2022-03-06 16:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,4
2022-03-06 16:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,8
2022-03-06 16:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,2
2022-03-06 16:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,2
2022-03-06 16:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,4
2022-03-06 16:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,2
2022-03-06 16:00:00,d290d347-e0de-4970-a4bd-273ec4954bed,3
2022-03-06 16:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,3
2022-03-06 16:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,3
2022-03-06 16:00:00,dcf069af-eb15-4d2f-a779-f014df1d8868,4
2022-03-06 16:00:00,e210b4dd-ae57-4327-a6fb-1ab0ab8f60a2,4
2022-03-06 16:00:00,e3dcd026-ef70-4bcf-8e77-71d6740f042d,2
2022-03-06 16:00:00,e68b76ae-951d-4d82-8168-e78d46711883,1
2022-03-06 16:00:00,e8e2570a-283e-41f4-9938-589217280f22,3
2022-03-06 16:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,2
2022-03-06 16:00:00,fd66ac0b-3498-4613-8ec0-764686b0d864,1
2022-03-06 17:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,5
2022-03-06 17:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,2
2022-03-06 17:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,1
2022-03-06 17:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,7
2022-03-06 17:00:00,0e4c10f4-77bc-4c67-86b2-b4da5ded19bf,1
2022-03-06 17:00:00,11d26d48-e57a-499c-9415-aab3f7294615,4
2022-03-06 17:00:00,14736243-d346-438f-9535-d80fcb9f3882,5
2022-03-06 17:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,8
2022-03-06 17:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,3
2022-03-06 17:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,3
2022-03-06 17:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,1
2022-03-06 17:00:00,23c1adc0-a09c-4e0d-a383-5d58fe4c357c,1
2022-03-06 17:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,4
2022-03-06 17:00:00,2913e825-a4cb-4ad7-8dbf-387af8a379ae,2
